Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,1683.3810496024255,1683.3810496024255,1661.7193270831162,1676.40771484375
2025-02-17 00:00:00+05:30,1666.8626539426798,1701.2840302942786,1662.9556836815443,1698.662841796875
2025-02-18 00:00:00+05:30,1694.4097170226223,1712.708411673349,1687.584774328812,1704.3009033203125
2025-02-19 00:00:00+05:30,1698.3166779770647,1718.9892813739957,1693.816139939549,1708.4056396484375
2025-02-20 00:00:00+05:30,1692.3820255278974,1696.0417162693425,1666.961724288724,1668.7420654296875
2025-02-21 00:00:00+05:30,1662.6095001944939,1676.5065442573725,1658.9991931098252,1674.083251953125
2025-02-24 00:00:00+05:30,1662.8073045977758,1665.873548202101,1643.0249319995226,1658.850830078125
2025-02-25 00:00:00+05:30,1652.9161165968144,1669.6322455735317,1652.9161165968144,1664.043701171875
2025-02-27 00:00:00+05:30,1664.2415635700595,1692.1346600420295,1664.2415635700595,1682.1939697265625
2025-02-28 00:00:00+05:30,1666.6649456049367,1718.3463956986209,1666.6649456049367,1713.5491943359375
2025-03-03 00:00:00+05:30,1720.8687010317285,1724.0833366917977,1675.665905612617,1683.034912109375
2025-03-04 00:00:00+05:30,1679.5233989514802,1695.646080583334,1674.825085556298,1691.392822265625
2025-03-05 00:00:00+05:30,1683.4303928862487,1692.1841892974087,1669.8795160417726,1671.6104736328125
2025-03-06 00:00:00+05:30,1668.6431133704964,1681.4027677278386,1654.053613712989,1672.79736328125
2025-03-07 00:00:00+05:30,1663.697542247854,1682.6391882357625,1659.3453961102166,1670.86865234375
2025-03-10 00:00:00+05:30,1670.621373263889,1681.402790525719,1664.7361656868547,1669.1376953125
2025-03-11 00:00:00+05:30,1664.0931802732555,1675.5669320467778,1651.8775895392637,1667.159423828125
2025-03-12 00:00:00+05:30,1673.1436941916788,1699.8003934086098,1673.1436941916788,1692.5303955078125
2025-03-13 00:00:00+05:30,1697.3770284077002,1702.075341775916,1681.5511307463416,1688.02978515625
2025-03-17 00:00:00+05:30,1686.4473093252682,1705.2405637986876,1686.4473093252682,1691.78857421875
2025-03-18 00:00:00+05:30,1691.78857421875,1691.78857421875,1691.78857421875,1691.78857421875
2025-03-19 00:00:00+05:30,1716.1208705382062,1731.9467690561378,1713.3512900007588,1725.121826171875
2025-03-20 00:00:00+05:30,1734.9140405532244,1754.6964127374117,1730.2652313867475,1749.5035400390625
2025-03-21 00:00:00+05:30,1736.4472980343926,1754.7953765860927,1736.4472980343926,1751.086181640625
2025-03-24 00:00:00+05:30,1759.6420825195312,1784.765720437467,1754.3503218778967,1780.41357421875
2025-03-25 00:00:00+05:30,1785.2602856480926,1823.6380170403143,1781.8972580706343,1801.630126953125
2025-03-26 00:00:00+05:30,1805.1415246629256,1807.6143212720528,1782.3917958589545,1786.892333984375
2025-03-27 00:00:00+05:30,1780.4135377238968,1820.967401638719,1778.534188174562,1805.4876708984375
2025-03-28 00:00:00+05:30,1809.0979838299897,1816.021814276578,1786.199863276083,1808.306640625
2025-04-01 00:00:00+05:30,1782.3918297924758,1790.2058913744881,1746.1406066641075,1748.6134033203125
2025-04-02 00:00:00+05:30,1751.4323094930462,1779.6221904423942,1751.4323094930462,1777.3472900390625
2025-04-03 00:00:00+05:30,1761.7191986768298,1784.370039849937,1757.66383637103,1775.319580078125
2025-04-04 00:00:00+05:30,1793.2721320866171,1821.907069020865,1791.3927824826333,1797.525390625
2025-04-07 00:00:00+05:30,1743.6183319674699,1760.4827318030539,1719.285917596287,1738.57373046875
2025-04-08 00:00:00+05:30,1745.7944254270562,1762.6094425558153,1731.254429500762,1749.8992919921875
2025-04-09 00:00:00+05:30,1745.79443359375,1755.6856201863493,1734.419569012261,1745.79443359375
2025-04-11 00:00:00+05:30,1755.4382916750444,1799.6024627305007,1755.4382916750444,1787.090087890625
2025-04-15 00:00:00+05:30,1844.7063095930612,1856.3779581328727,1834.8151229464497,1844.607421875
2025-04-16 00:00:00+05:30,1863.3017557861801,1863.3017557861801,1840.255243010922,1857.5648193359375
2025-04-17 00:00:00+05:30,1861.5213318628812,1898.811057323367,1856.2789546293693,1885.9525146484375
2025-04-21 00:00:00+05:30,1903.0642495507163,1929.473668750272,1889.2165886911998,1906.1304931640625
2025-04-22 00:00:00+05:30,1913.9445842957227,1949.1571840237666,1913.9445842957227,1940.35400390625
2025-04-23 00:00:00+05:30,1957.3668559844475,1957.3668559844475,1899.6023045839213,1902.96533203125
2025-04-24 00:00:00+05:30,1889.216572012503,1902.9653450357623,1884.3698666060566,1895.942626953125
2025-04-25 00:00:00+05:30,1903.8555520955367,1911.9662764146635,1871.2146379094613,1890.4034423828125
2025-04-28 00:00:00+05:30,1890.403474336422,1908.7021689621622,1887.6340146220625,1899.3055419921875
2025-04-29 00:00:00+05:30,1897.920849248915,1907.8120354118923,1879.523146392162,1888.0296630859375
2025-04-30 00:00:00+05:30,1892.1839212789164,1915.8238804605487,1889.5133493000037,1904.0533447265625
2025-05-02 00:00:00+05:30,1908.8012442034942,1920.7695558776984,1899.1078330090343,1900.9871826171875
2025-05-05 00:00:00+05:30,1917.900988235039,1930.7595301881363,1911.2739418329422,1915.7249755859375
2025-05-06 00:00:00+05:30,1908.998966538313,1918.9890406085808,1903.3610386127025,1910.680419921875
2025-05-07 00:00:00+05:30,1912.9554471587564,1927.4954428501762,1901.4816950987627,1924.42919921875
2025-05-08 00:00:00+05:30,1933.529126793494,1933.529126793494,1898.2175196120784,1907.5152587890625
2025-05-09 00:00:00+05:30,1889.3154956352294,1898.1186757053522,1866.2691037011123,1869.137451171875
2025-05-12 00:00:00+05:30,1896.7338801021149,1938.5736468750379,1891.4916237548123,1935.9029541015625
2025-05-13 00:00:00+05:30,1928.7813178197073,1940.3539574298177,1899.1077590840193,1901.679443359375
2025-05-14 00:00:00+05:30,1901.1849230088733,1909.196759883295,1882.292781041725,1889.81005859375
2025-05-15 00:00:00+05:30,1892.67853357186,1923.637995561274,1876.3580758744806,1912.7576904296875
2025-05-16 00:00:00+05:30,1912.7577169462224,1922.648903566604,1907.4164520228114,1913.6478271484375
2025-05-19 00:00:00+05:30,1915.9227946653505,1923.8357437398588,1909.9880828594692,1917.604248046875
2025-05-20 00:00:00+05:30,1907.1196725646596,1913.5489438828665,1892.1840048815375,1894.0633544921875
2025-05-21 00:00:00+05:30,1906.0316377377942,1925.715123012811,1900.1958135568764,1905.8338623046875
2025-05-22 00:00:00+05:30,1894.3599810550002,1903.2620488621046,1884.468794602662,1899.0089111328125
2025-05-23 00:00:00+05:30,1899.206712559703,1915.9228420413544,1893.6676722189848,1912.559814453125
2025-05-26 00:00:00+05:30,1913.9445221181825,1928.6824136462042,1905.932685476324,1919.087890625
2025-05-27 00:00:00+05:30,1910.581489604547,1926.8030590136404,1895.4480472638704,1905.3392333984375
2025-05-28 00:00:00+05:30,1899.305562342874,1913.4500071776201,1896.8327657453326,1902.5697021484375
2025-05-29 00:00:00+05:30,1907.0206823524643,1919.6814488723585,1886.5459753978732,1906.526123046875
